74,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""Author´s Reading Month and Film Culture"",
""record_type"": ""static"",
""brief"": ""Brno hosts prominent literary events such as Authors’ Reading Month and has a vibrant film culture with festivals like Brno 16 International Short Film Festival, catering to diverse interests."",
""text"": ""to be enjoyed by others. The city is where Authors’ Reading Month, the largest Central European literary festival, was founded and is held every July. Brno is the birthplace of one of the most famous and successful writers of Czech origin - Milan Kundera, who has also his own library here since 2023. And film lovers certainly know the Brno 16 international short film festival. There are many other film exhibitions and festivals throughout the year. Brno has two multiplex cinemas as well as classic single-screen cinemas. Kino Art draws viewers to its pop-up showings, where you can enjoy a screening and party. In summer, there are several places to watch films under the stars."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
75,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""Are Art & History Loved?"",
""record_type"": ""static"",
""brief"": ""Art in Brno includes art works and installations in galleries and museums, as well as in clubs, cafes, and the streets. Visitors can explore various venues such as the City Museum at Špilberk Castle, FAIT GALLERY, Moravian Gallery, and the Mendel Museum. Brno also boasts a rich literary and theatrical scene, with numerous libraries, bookshops, and theatres hosting diverse performances and festivals."",
""text"": ""Art in Brno includes art works and installations in galleries and museums and also in clubs, cafes, and the streets. Perhaps during a walk through the city, you’ll hit upon the tracks of the street artist TIMO, or the large-scale murals on the gables of buildings that are the responsibility of Městská galerie (City Gallery). Or you can set out with your kids for Anthropos, where you’ll find an iconic giant mammoth. In the Brno City Museum at Špilberk Castle, you can learn about the history of Brno from its founding to the present. FAIT GALLERY sits in a former factory founded in 1865 by Friedrich Wannieck. To see pictures and artistic design, head for the Moravian Gallery in Brno. If you’re interested in natural sciences, visit the Moravian Museum on Vegetable Market. For contemporary art, head for the TIC Gallery. Popularizing and educational exhibitions can often be found at Letohrádek Mitrovských. And don’t forget about Gregor Mendel, founder of modern genetics and abbot of St Thomas’s Abbey in Old Brno, now the site of the Mendel Museum."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
76,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""Literature and Films"",
""record_type"": ""static"",
""brief"": ""Brno has a rich literary heritage, with a history of readers' clubs and regular newspapers dating back to the 18th century. The city is also known for its vibrant theatrical scene, with various venues hosting contemporary plays, musicals, and festivals. Additionally, Brno offers a diverse range of cultural events, including concerts, film screenings, and literary gatherings."",
""text"": ""Brno residents love to read and go to the cinema. In the 18th century, they founded readers' clubs and began publishing regular newspapers. Today, Brno has the most important libraries, dozens of bookshops of all sizes and focuses, and small bookshelves on the streets in the centre where you can take whatever book you like or leave a book you’ve read. In summer, the Brno centre comes alive through music. It’s said that Brno is a small Vienna because it was built based on the Austrian model. And it shares with the city on the Danube a love for coffee and theatre. Brno City Theatre offers contemporary plays and musicals. Mahen Theatre, previously the City Theatre at the Wall, was built in 1882 and is, together with Janácek Theatre and Reduta Theatre, the site of National Theatre Brno performances. It is also where a young Wolfgang Amadeus Mozart performed in 1767. Such festivals as Theatre World Brno, Setkání/Encounter, and the Summer Shakespeare Festival are just a taste of what theatre can be experienced in Brno. And don’t forget the small stages! In addition to the famous Goose on a String Theatre, which has played a significant role in Brno cultural life since 1968, Brno also has HaDivadlo, the Bolek Polívka."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
77,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""A Feast for the Ears"",
""record_type"": ""static"",
""brief"": ""Brno offers a vibrant music scene, with frequent concerts featuring prominent musicians from alternative scenes and local and international bands. The city hosts concerts in various venues, including clubs, halls, and the streets, showcasing diverse genres such as jazz, rock, folk, and electronic music. Additionally, Brno's electronic scene is gaining popularity, with parties often held in parks and streets, featuring local producers and artists."",
""text"": ""You can find concerts by the most prominent musicians from alternative scenes and promising local and foreign bands in Brno several times a week. They play in clubs and halls, including Metro, Sono, and Kabinet MÚZ. The oldest club is Fléda, which began as the Brünner Fledermaus (Brno Bat) cabaret and dance hall more than 100 years ago. You’ll find what you like, whether it’s guitar or electronic dance music. For progressive serious music, you can find concerts at the hall of the Janáček Academy of Music and Performing Arts. You can hear jazz, rock, folk, and other genres in pubs and clubs, which Brno has dozens of. The current trend in the Brno electronic scene is parties in the streets and parks. They sometimes feature music from local analogue beats producers, who are often connected to the globally known Brno community around Bastl Instruments, which makes modular synthesizers. Postcards bearing the motif of Janáček’s speech melodies. More info at www.darkyzbrna.cz. Did you know that …? - The former prison on Cejl is the site of troubled history. It’s also a unique historical space now being revived with a new dramaturgy. It regularly hosts tours, theatre performances, exhibitions, concerts, and workshops. - Brno was the birthplace of the writers Ivan Blatný and Bohumil Hrabal, composers Vítězslava Kaprálová, Josef Berg, Erich Wolfgang Korngold, and Pavel Haas, and Haas’s brother, the well-known actor Hugo Haas? - You can find a reliable and up-to-date guide to Brno in the cultural magazine WHERE in Brno? It comes out monthly with interesting interviews, reports from attractive Brno sites, and the best current tips for cultural events. The magazine is free and can be found in cafes, cinemas, bars, and information centres. On Kounicová Street you can tour the garden house where the composer Leoš Janáček lived? You can see his original workroom with his piano. #Live culture The Moravian Gallery in Brno has started a collection of contemporary design and fashion, which is exhibited in the newly renovated Museum of Applied Arts."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
78,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""Renovations to the Museum of Applied Arts Brno"",
""record_type"": ""static"",
""brief"": ""The Museum of Applied Arts in Brno underwent renovations to update its exhibitions and collection, featuring contemporary designs alongside functional everyday objects. Renowned names in applied arts, such as Maxim Velčovský and Olgoj Chorchoj studio, were showcased through temporary exhibitions."",
""text"": ""The unsustainable state of the Museum of Applied Arts required renovations but also offered the auspicious opportunity to change the exhibitions and build a representative collection of contemporary design. The new exhibitions reflect the form of applied and handicraft products and also the functional and characteristic visual style of everyday objects. Several times in recent years, the Moravian Gallery’s exhibition projects have brought to Brno renowned names from the applied arts, and the Museum of Applied Arts has put on exhibitions from Maxim Velčovský and the Olgoj Chorchoj studio. These were only temporary exhibitions and contemporary design was not reflected in the permanent exhibitions. Using this opportunity, the gallery purchases took place at the start of October 2020 in the former monastery of Gabriela Loci in Prague when it hosted Designblok. For its exhibition at Designblok, the Moravian Gallery won the prize for Extraordinary Achievement. An interactive object named “Cloud”, photo: archive of the Moravian Gallery in Brno Museum of Applied Arts, photo: BoysPlayNice"",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
79,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""City of Design"",
""record_type"": ""static"",
""brief"": ""Brno is hailed as a city of design, featuring innovative spaces and exhibitions. Notable highlights include a cafe served by robots, an interactive art installation named “Cloud”, and a permanent exhibition showcasing the works of Krištof Kintera."",
""text"": ""The city of Brno is celebrated as a hub of design, offering unique spaces and exhibitions. Highlights include Café Robot, where guests are served by robots and have their portraits rendered in the foam of their drinks, and an interactive art installation named “Cloud” situated on a terrace. The permanent exhibition features works by Krištof Kintera, including the piece “Demon of Growth”."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
80,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""Exhibition Dramaturgy"",
""record_type"": ""static"",
""brief"": ""The Moravian Gallery showcases a diverse range of exhibitions, including winners of the Czech Grand Design prize and retrospectives of renowned designers. Notable exhibits feature works by Vrtiška & Žák, Jiří Pelcl, and contemporary Czech fashion designers."",
""text"": ""The Moravian Gallery presents various exhibitions, including winners of the Czech Grand Design prize and retrospectives of prominent designers such as Jiří Pelcl. Notable exhibits feature works by Vrtiška & Žák and a substantial section dedicated to contemporary Czech fashion designers, including Liběna Rochová. The gallery aims to revive Brno's design tradition and establish its significance in the global design landscape."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
81,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""A Slow Walk"",
""record_type"": ""static"",
""brief"": ""Exploring Brno by foot offers a unique connection to the city's essence. Walking allows one to uncover hidden stories, observe people and architecture, and experience the city's vibrant atmosphere."",
""text"": ""Walking through Brno provides a profound connection to the city's essence, allowing one to uncover hidden stories and experience its vibrant atmosphere. Brno's pedestrian-friendly environment encourages leisurely walks, enabling exploration of its diverse architecture, people, and natural surroundings."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
82,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""GREEN CITY"",
""record_type"": ""static"",
""brief"": ""Brno's old urban parks showcase diverse garden designs, with Lužánky being the oldest public park in the country, featuring a neo-Renaissance pavilion and various memorials."",
""text"": ""Brno’s old urban parks are a unique collection of styles and approaches to garden design. Lužánky is the oldest public park in the entire country. It started as a Jesuit garden and Emperor Joseph II gave it to the citizens of Brno in 1786. The largest park in Brno contains an artificial brook, reminiscent of the original flowing stream, a neo-Renaissance pavilion, many memorials, and various small curiosities. Denis Gardens was created in 1818 and still has an obelisk commemorating victory over Napoleon as well as a garden gazebo and an Empire-style well. This park is connected to Capuchin Gardens, which is spread over cascading terraces."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
83,https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf,"{
""header"": ""FADED GLORY OF RENOWNED FACTORIES"",
""record_type"": ""static"",
""brief"": ""Brno's textile industry flourished in the 18th and 19th centuries, leading to the city's nickname as the 'Moravian Manchester'. Today, former factory buildings host cultural events, and original worker colonies like Cejl Street remain significant."",
""text"": ""In 1780, Köffi ller’s cloth manufactory became a predecessor to the renowned Brno textile factories. Brno quickly jumped among the most important industrial cities and earned the name “Moravian Manchester”. By 1849, there were already 42 important, mostly textile, factories. Tenements and colonies were built for the workers near the factories and on the city’s periphery. The textile industry concentrated on and around Cejl Street, and some of the blocks of flats for the workers still stand. Today, various cultural events take place in the dilapidated former factory buildings. The original emergency colonies, some in altered forms, have survived until today and become a refuge for bohemians and artists. Cejl, now a part of the so-called Brno Bronx, Kamenná Colony, Diviš Colony, and Písečník are places that everyone who wants to know authentic Brno nooks with strong genii loci should visit."",
""url"": ""https://www.gotobrno.cz/wp-content/uploads/2023/03/doBrna_EN_2023-web.pdf"",
""date_fetched"": ""2024-03-01""
}",1
